Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-11-24 21:30:00;7869;21;1,5;2,8;5419,9;0,0
2005-11-24 22:30:00;7870;22;0,9;2,8;5593,8;0,0
2005-11-24 23:30:00;7871;23;1,1;2,8;5535,8;0,0
2005-11-25 00:30:00;7872;0;1,2;5,4;4347,2;0,0
2005-11-25 01:30:00;7873;1;1,5;5,4;4260,2;0,0
2005-11-25 02:30:00;7874;2;1,7;5,4;4202,2;0,0
2005-11-25 03:30:00;7875;3;1,9;5,4;4144,2;0,0
2005-11-25 04:30:00;7876;4;2,0;5,4;4115,2;0,0
2005-11-25 05:30:00;7877;5;2,2;5,4;4057,3;0,0
2005-11-25 06:30:00;7878;6;2,3;5,4;4028,3;0,0
2005-11-25 07:30:00;7879;7;2,4;5,4;5159,0;0,0
2005-11-25 08:30:00;7880;8;3,1;5,4;4956,0;0,0
2005-11-25 09:30:00;7881;9;3,3;5,4;4898,0;0,0
2005-11-25 10:30:00;7882;10;4,2;5,4;4637,1;0,0
2005-11-25 11:30:00;7883;11;5,1;5,4;4376,2;0,0
2005-11-25 12:30:00;7884;12;7,4;5,4;3709,4;0,0
2005-11-25 13:30:00;7885;13;9,5;5,4;3100,5;0,0
2005-11-25 14:30:00;7886;14;10,3;5,4;2868,6;0,0
2005-11-25 15:30:00;7887;15;10,3;5,4;2868,6;0,0
2005-11-25 16:30:00;7888;16;9,2;5,4;3187,5;0,0
2005-11-25 17:30:00;7889;17;8,8;5,4;3303,5;0,0
2005-11-25 18:30:00;7890;18;8,4;5,4;3419,4;0,0
2005-11-25 19:30:00;7891;19;8,0;5,4;3535,4;0,0
2005-11-25 20:30:00;7892;20;7,6;5,4;3651,4;0,0
2005-11-25 21:30:00;7893;21;7,2;5,4;3767,3;0,0
2005-11-25 22:30:00;7894;22;6,8;5,4;3883,3;0,0
2005-11-25 23:30:00;7895;23;6,4;5,4;3999,3;0,0
2005-11-26 00:30:00;7896;0;5,6;4,3;3071,5;0,0
2005-11-26 01:30:00;7897;1;4,7;4,3;3332,5;0,0
2005-11-26 02:30:00;7898;2;3,8;4,3;3593,4;0,0
2005-11-26 03:30:00;7899;3;3,4;4,3;3709,4;0,0
2005-11-26 04:30:00;7900;4;2,9;4,3;3854,3;0,0
2005-11-26 05:30:00;7901;5;2,6;4,3;3941,3;0,0
2005-11-26 06:30:00;7902;6;2,2;4,3;4057,3;0,0
2005-11-26 07:30:00;7903;7;2,2;4,3;5216,9;0,0
2005-11-26 08:30:00;7904;8;2,8;4,3;5043,0;0,0
2005-11-26 09:30:00;7905;9;3,8;4,3;4753,1;0,0
2005-11-26 10:30:00;7906;10;5,0;4,3;4405,2;0,0
2005-11-26 11:30:00;7907;11;6,1;4,3;4086,2;0,0
2005-11-26 12:30:00;7908;12;6,8;4,3;3883,3;0,0
2005-11-26 13:30:00;7909;13;7,1;4,3;3796,3;0,0
2005-11-26 14:30:00;7910;14;7,0;4,3;3825,3;0,0
2005-11-26 15:30:00;7911;15;6,3;4,3;4028,3;0,0
2005-11-26 16:30:00;7912;16;5,4;4,3;4289,2;0,0
2005-11-26 17:30:00;7913;17;5,0;4,3;4405,2;0,0
2005-11-26 18:30:00;7914;18;4,5;4,3;4550,1;0,0
2005-11-26 19:30:00;7915;19;4,1;4,3;4666,1;0,0
2005-11-26 20:30:00;7916;20;3,6;4,3;4811,0;0,0
2005-11-26 21:30:00;7917;21;3,2;4,3;4927,0;0,0
2005-11-26 22:30:00;7918;22;2,7;4,3;5072,0;0,0
2005-11-26 23:30:00;7919;23;2,3;4,3;5187,9;0,0
2005-11-27 00:30:00;7920;0;2,1;3,2;4086,2;0,0
2005-11-27 01:30:00;7921;1;1,9;3,2;4144,2;0,0
2005-11-27 02:30:00;7922;2;1,8;3,2;4173,2;0,0
2005-11-27 03:30:00;7923;3;1,7;3,2;4202,2;0,0
2005-11-27 04:30:00;7924;4;1,6;3,2;4231,2;0,0
2005-11-27 05:30:00;7925;5;1,6;3,2;4231,2;0,0
2005-11-27 06:30:00;7926;6;1,5;3,2;4260,2;0,0
2005-11-27 07:30:00;7927;7;1,6;3,2;5390,9;0,0
2005-11-27 08:30:00;7928;8;2,2;3,2;5216,9;0,0
2005-11-27 09:30:00;7929;9;3,2;3,2;4927,0;0,0
2005-11-27 10:30:00;7930;10;4,1;3,2;4666,1;0,0
2005-11-27 11:30:00;7931;11;5,0;3,2;4405,2;0,0
2005-11-27 12:30:00;7932;12;5,4;3,2;4289,2;0,0
2005-11-27 13:30:00;7933;13;5,7;3,2;4202,2;0,0
2005-11-27 14:30:00;7934;14;5,8;3,2;4173,2;0,0
2005-11-27 15:30:00;7935;15;5,4;3,2;4289,2;0,0
2005-11-27 16:30:00;7936;16;4,8;3,2;4463,1;0,0
2005-11-27 17:30:00;7937;17;4,3;3,2;4608,1;0,0
2005-11-27 18:30:00;7938;18;3,8;3,2;4753,1;0,0
2005-11-27 19:30:00;7939;19;3,4;3,2;4869,0;0,0
2005-11-27 20:30:00;7940;20;2,9;3,2;5014,0;0,0
2005-11-27 21:30:00;7941;21;2,5;3,2;5130,0;0,0
2005-11-27 22:30:00;7942;22;2,0;3,2;5274,9;0,0
2005-11-27 23:30:00;7943;23;1,5;3,2;5419,9;0,0
2005-11-28 00:30:00;7944;0;0,8;0,3;4463,1;0,0
2005-11-28 01:30:00;7945;1;-0,1;0,3;4724,1;0,0
2005-11-28 02:30:00;7946;2;-0,9;0,3;4956,0;0,0
2005-11-28 03:30:00;7947;3;-1,4;0,3;5101,0;0,0
2005-11-28 04:30:00;7948;4;-1,9;0,3;5245,9;0,0
2005-11-28 05:30:00;7949;5;-2,2;0,3;5332,9;0,0
2005-11-28 06:30:00;7950;6;-2,6;0,3;5448,9;0,0
2005-11-28 07:30:00;7951;7;-2,7;0,3;6637,5;0,0
2005-11-28 08:30:00;7952;8;-1,7;0,3;6347,6;0,0
2005-11-28 09:30:00;7953;9;-0,2;0,3;5912,7;0,0
2005-11-28 10:30:00;7954;10;1,5;0,3;5419,9;0,0
2005-11-28 11:30:00;7955;11;2,9;0,3;5014,0;0,0
2005-11-28 12:30:00;7956;12;3,9;0,3;4724,1;0,0
2005-11-28 13:30:00;7957;13;4,3;0,3;4608,1;0,0
2005-11-28 14:30:00;7958;14;4,2;0,3;4637,1;0,0
2005-11-28 15:30:00;7959;15;3,4;0,3;4869,0;0,0
2005-11-28 16:30:00;7960;16;2,1;0,3;5245,9;0,0
2005-11-28 17:30:00;7961;17;1,5;0,3;5419,9;0,0
2005-11-28 18:30:00;7962;18;0,9;0,3;5593,8;0,0
2005-11-28 19:30:00;7963;19;0,2;0,3;5796,8;0,0
2005-11-28 20:30:00;7964;20;-0,4;0,3;5970,7;0,0
2005-11-28 21:30:00;7965;21;-1,0;0,3;6144,7;0,0
2005-11-28 22:30:00;7966;22;-1,6;0,3;6318,6;0,0
2005-11-28 23:30:00;7967;23;-2,2;0,3;6492,6;0,0
2005-11-29 00:30:00;7968;0;-2,5;-1,2;5419,9;0,0
2005-11-29 01:30:00;7969;1;-2,7;-1,2;5477,9;0,0
2005-11-29 02:30:00;7970;2;-3,0;-1,2;5564,8;0,0
2005-11-29 03:30:00;7971;3;-3,2;-1,2;5622,8;0,0
2005-11-29 04:30:00;7972;4;-3,4;-1,2;5680,8;0,0
2005-11-29 05:30:00;7973;5;-3,5;-1,2;5709,8;0,0
2005-11-29 06:30:00;7974;6;-3,7;-1,2;5767,8;0,0
2005-11-29 07:30:00;7975;7;-3,7;-1,2;6927,5;0,0
2005-11-29 08:30:00;7976;8;-2,8;-1,2;6666,5;0,0
2005-11-29 09:30:00;7977;9;-1,4;-1,2;6260,6;0,0
2005-11-29 10:30:00;7978;10;0,1;-1,2;5825,8;0,0
2005-11-29 11:30:00;7979;11;1,3;-1,2;5477,9;0,0
2005-11-29 12:30:00;7980;12;2,1;-1,2;5245,9;0,0
2005-11-29 13:30:00;7981;13;2,5;-1,2;5130,0;0,0
2005-11-29 14:30:00;7982;14;2,4;-1,2;5159,0;0,0
2005-11-29 15:30:00;7983;15;1,6;-1,2;5390,9;0,0
2005-11-29 16:30:00;7984;16;0,5;-1,2;5709,8;0,0
2005-11-29 17:30:00;7985;17;0,1;-1,2;5825,8;0,0
2005-11-29 18:30:00;7986;18;-0,4;-1,2;5970,7;0,0
2005-11-29 19:30:00;7987;19;-0,8;-1,2;6086,7;0,0
2005-11-29 20:30:00;7988;20;-1,3;-1,2;6231,7;0,0
2005-11-29 21:30:00;7989;21;-1,7;-1,2;6347,6;0,0
2005-11-29 22:30:00;7990;22;-2,2;-1,2;6492,6;0,0
2005-11-29 23:30:00;7991;23;-2,6;-1,2;6608,6;0,0
2005-11-30 00:30:00;7992;0;-2,8;-0,5;5506,9;0,0
2005-11-30 01:30:00;7993;1;-3,0;-0,5;5564,8;0,0
2005-11-30 02:30:00;7994;2;-3,2;-0,5;5622,8;0,0
2005-11-30 03:30:00;7995;3;-3,3;-0,5;5651,8;0,0
2005-11-30 04:30:00;7996;4;-3,4;-0,5;5680,8;0,0
2005-11-30 05:30:00;7997;5;-3,5;-0,5;5709,8;0,0
2005-11-30 06:30:00;7998;6;-3,6;-0,5;5738,8;0,0
2005-11-30 07:30:00;7999;7;-3,6;-0,5;6898,5;0,0
2005-11-30 08:30:00;8000;8;-2,6;-0,5;6608,6;0,0
2005-11-30 09:30:00;8001;9;-0,9;-0,5;6115,7;0,0
2005-11-30 10:30:00;8002;10;0,9;-0,5;5593,8;0,0
2005-11-30 11:30:00;8003;11;2,5;-0,5;5130,0;0,0
2005-11-30 12:30:00;8004;12;3,6;-0,5;4811,0;0,0
2005-11-30 13:30:00;8005;13;4,1;-0,5;4666,1;0,0
2005-11-30 14:30:00;8006;14;4,1;-0,5;4666,1;0,0
2005-11-30 15:30:00;8007;15;3,2;-0,5;4927,0;0,0
2005-11-30 16:30:00;8008;16;2,0;-0,5;5274,9;0,0
2005-11-30 17:30:00;8009;17;1,4;-0,5;5448,9;0,0
2005-11-30 18:30:00;8010;18;0,8;-0,5;5622,8;0,0
2005-11-30 19:30:00;8011;19;0,3;-0,5;5767,8;0,0
2005-11-30 20:30:00;8012;20;-0,3;-0,5;5941,7;0,0
2005-11-30 21:30:00;8013;21;-0,8;-0,5;6086,7;0,0
2005-11-30 22:30:00;8014;22;-1,4;-0,5;6260,6;0,0
2005-11-30 23:30:00;8015;23;-1,9;-0,5;6405,6;0,0
2005-12-01 00:30:00;8016;0;-2,3;1,3;5871,9;0,0
2005-12-01 01:30:00;8017;1;-2,6;1,3;5967,1;0,0
2005-12-01 02:30:00;8018;2;-2,9;1,3;6062,4;0,0
2005-12-01 03:30:00;8019;3;-3,1;1,3;6125,9;0,0
2005-12-01 04:30:00;8020;4;-3,2;1,3;6157,6;0,0
2005-12-01 05:30:00;8021;5;-3,4;1,3;6221,2;0,0
2005-12-01 06:30:00;8022;6;-3,5;1,3;6252,9;0,0
2005-12-01 07:30:00;8023;7;-3,6;1,3;7554,7;0,0
2005-12-01 08:30:00;8024;8;-2,4;1,3;7173,7;0,0
2005-12-01 09:30:00;8025;9;0,8;1,3;6157,6;0,0
2005-12-01 10:30:00;8026;10;3,3;1,3;5363,9;0,0
2005-12-01 11:30:00;8027;11;5,6;1,3;4633,6;0,0
2005-12-01 12:30:00;8028;12;7,1;1,3;4157,3;0,0
2005-12-01 13:30:00;8029;13;7,9;1,3;3903,3;0,0
2005-12-01 14:30:00;8030;14;7,9;1,3;3903,3;0,0
2005-12-01 15:30:00;8031;15;6,7;1,3;4284,3;0,0
2005-12-01 16:30:00;8032;16;4,8;1,3;4887,6;0,0
2005-12-01 17:30:00;8033;17;4,1;1,3;5109,9;0,0
2005-12-01 18:30:00;8034;18;3,4;1,3;5332,1;0,0
2005-12-01 19:30:00;8035;19;2,8;1,3;5522,6;0,0
2005-12-01 20:30:00;8036;20;2,1;1,3;5744,9;0,0
2005-12-01 21:30:00;8037;21;1,4;1,3;5967,1;0,0
2005-12-01 22:30:00;8038;22;0,7;1,3;6189,4;0,0
2005-12-01 23:30:00;8039;23;0,0;1,3;6411,7;0,0
2005-12-02 00:30:00;8040;0;-0,8;-1,2;5395,6;0,0
2005-12-02 01:30:00;8041;1;-1,8;-1,2;5713,1;0,0
2005-12-02 02:30:00;8042;2;-2,7;-1,2;5998,9;0,0
2005-12-02 03:30:00;8043;3;-3,3;-1,2;6189,4;0,0
2005-12-02 04:30:00;8044;4;-3,8;-1,2;6348,2;0,0
2005-12-02 05:30:00;8045;5;-4,3;-1,2;6506,9;0,0
2005-12-02 06:30:00;8046;6;-4,7;-1,2;6633,9;0,0
2005-12-02 07:30:00;8047;7;-5,1;-1,2;8031,0;0,0
2005-12-02 08:30:00;8048;8;-4,4;-1,2;7808,7;0,0
2005-12-02 09:30:00;8049;9;-2,3;-1,2;7141,9;0,0
2005-12-02 10:30:00;8050;10;-0,4;-1,2;6538,7;0,0
2005-12-02 11:30:00;8051;11;1,2;-1,2;6030,6;0,0
2005-12-02 12:30:00;8052;12;2,0;-1,2;5776,6;0,0
2005-12-02 13:30:00;8053;13;2,3;-1,2;5681,4;0,0
2005-12-02 14:30:00;8054;14;1,7;-1,2;5871,9;0,0
2005-12-02 15:30:00;8055;15;0,5;-1,2;6252,9;0,0
2005-12-02 16:30:00;8056;16;-1,0;-1,2;6729,2;0,0
2005-12-02 17:30:00;8057;17;-0,8;-1,2;6665,7;0,0
2005-12-02 18:30:00;8058;18;-0,6;-1,2;6602,2;0,0
2005-12-02 19:30:00;8059;19;-0,5;-1,2;6570,4;0,0
2005-12-02 20:30:00;8060;20;-0,3;-1,2;6506,9;0,0
2005-12-02 21:30:00;8061;21;-0,1;-1,2;6443,4;0,0
2005-12-02 22:30:00;8062;22;0,0;-1,2;6411,7;0,0
2005-12-02 23:30:00;8063;23;0,2;-1,2;6348,2;0,0
2005-12-03 00:30:00;8064;0;0,6;5,4;4951,1;0,0
2005-12-03 01:30:00;8065;1;1,0;5,4;4824,1;0,0
2005-12-03 02:30:00;8066;2;1,5;5,4;4665,3;0,0
2005-12-03 03:30:00;8067;3;1,8;5,4;4570,1;0,0
2005-12-03 04:30:00;8068;4;2,1;5,4;4474,8;0,0
2005-12-03 05:30:00;8069;5;2,4;5,4;4379,6;0,0
2005-12-03 06:30:00;8070;6;2,7;5,4;4284,3;0,0
2005-12-03 07:30:00;8071;7;2,8;5,4;5522,6;0,0
2005-12-03 08:30:00;8072;8;3,3;5,4;5363,9;0,0
2005-12-03 09:30:00;8073;9;4,1;5,4;5109,9;0,0
2005-12-03 10:30:00;8074;10;4,6;5,4;4951,1;0,0
2005-12-03 11:30:00;8075;11;4,9;5,4;4855,8;0,0
2005-12-03 12:30:00;8076;12;5,1;5,4;4792,3;0,0
2005-12-03 13:30:00;8077;13;8,0;5,4;3871,6;0,0
2005-12-03 14:30:00;8078;14;9,4;5,4;3427,0;0,0
2005-12-03 15:30:00;8079;15;9,5;5,4;3395,3;0,0
2005-12-03 16:30:00;8080;16;8,6;5,4;3681,0;0,0
2005-12-03 17:30:00;8081;17;8,5;5,4;3712,8;0,0
2005-12-03 18:30:00;8082;18;8,4;5,4;3744,5;0,0
2005-12-03 19:30:00;8083;19;8,3;5,4;3776,3;0,0
2005-12-03 20:30:00;8084;20;8,2;5,4;3808,0;0,0
2005-12-03 21:30:00;8085;21;8,2;5,4;3808,0;0,0
2005-12-03 22:30:00;8086;22;8,1;5,4;3839,8;0,0
2005-12-03 23:30:00;8087;23;8,0;5,4;3871,6;0,0
2005-12-04 00:30:00;8088;0;7,5;5,1;2760,3;0,0
2005-12-04 01:30:00;8089;1;6,9;5,1;2950,8;0,0
2005-12-04 02:30:00;8090;2;6,3;5,1;3141,3;0,0
2005-12-04 03:30:00;8091;3;6,0;5,1;3236,5;0,0
2005-12-04 04:30:00;8092;4;5,7;5,1;3331,8;0,0
2005-12-04 05:30:00;8093;5;5,4;5,1;3427,0;0,0
2005-12-04 06:30:00;8094;6;5,2;5,1;3490,5;0,0
2005-12-04 07:30:00;8095;7;5,0;5,1;4824,1;0,0
2005-12-04 08:30:00;8096;8;5,0;5,1;4824,1;0,0
2005-12-04 09:30:00;8097;9;5,3;5,1;4728,8;0,0
2005-12-04 10:30:00;8098;10;5,5;5,1;4665,3;0,0
2005-12-04 11:30:00;8099;11;5,6;5,1;4633,6;0,0
2005-12-04 12:30:00;8100;12;5,7;5,1;4601,8;0,0
2005-12-04 13:30:00;8101;13;5,7;5,1;4601,8;0,0
2005-12-04 14:30:00;8102;14;5,6;5,1;4633,6;0,0
2005-12-04 15:30:00;8103;15;5,4;5,1;4697,1;0,0
2005-12-04 16:30:00;8104;16;5,2;5,1;4760,6;0,0
2005-12-04 17:30:00;8105;17;4,8;5,1;4887,6;0,0
2005-12-04 18:30:00;8106;18;4,4;5,1;5014,6;0,0
2005-12-04 19:30:00;8107;19;4,1;5,1;5109,9;0,0
2005-12-04 20:30:00;8108;20;3,4;5,1;5332,1;0,0
2005-12-04 21:30:00;8109;21;3,2;5,1;5395,6;0,0
2005-12-04 22:30:00;8110;22;2,9;5,1;5490,9;0,0
2005-12-04 23:30:00;8111;23;2,6;5,1;5586,1;0,0
2005-12-05 00:30:00;8112;0;2,3;2,1;4411,3;0,0
2005-12-05 01:30:00;8113;1;1,9;2,1;4538,3;0,0
2005-12-05 02:30:00;8114;2;1,5;2,1;4665,3;0,0
2005-12-05 03:30:00;8115;3;1,3;2,1;4728,8;0,0
2005-12-05 04:30:00;8116;4;1,1;2,1;4792,3;0,0
2005-12-05 05:30:00;8117;5;0,9;2,1;4855,8;0,0
2005-12-05 06:30:00;8118;6;0,8;2,1;4887,6;0,0
2005-12-05 07:30:00;8119;7;0,7;2,1;6189,4;0,0
2005-12-05 08:30:00;8120;8;0,9;2,1;6125,9;0,0
2005-12-05 09:30:00;8121;9;1,1;2,1;6062,4;0,0
2005-12-05 10:30:00;8122;10;1,5;2,1;5935,4;0,0
2005-12-05 11:30:00;8123;11;1,7;2,1;5871,9;0,0
2005-12-05 12:30:00;8124;12;1,9;2,1;5808,4;0,0
2005-12-05 13:30:00;8125;13;3,7;2,1;5236,9;0,0
2005-12-05 14:30:00;8126;14;4,6;2,1;4951,1;0,0
2005-12-05 15:30:00;8127;15;4,6;2,1;4951,1;0,0
2005-12-05 16:30:00;8128;16;3,9;2,1;5173,4;0,0
2005-12-05 17:30:00;8129;17;3,4;2,1;5332,1;0,0
2005-12-05 18:30:00;8130;18;3,0;2,1;5459,1;0,0
2005-12-05 19:30:00;8131;19;2,6;2,1;5586,1;0,0
2005-12-05 20:30:00;8132;20;2,2;2,1;5713,1;0,0
2005-12-05 21:30:00;8133;21;1,8;2,1;5840,1;0,0
2005-12-05 22:30:00;8134;22;1,4;2,1;5967,1;0,0
2005-12-05 23:30:00;8135;23;0,9;2,1;6125,9;0,0
2005-12-06 00:30:00;8136;0;0,5;0,6;4982,8;0,0
2005-12-06 01:30:00;8137;1;0,1;0,6;5109,9;0,0
2005-12-06 02:30:00;8138;2;-0,4;0,6;5268,6;0,0
2005-12-06 03:30:00;8139;3;-0,6;0,6;5332,1;0,0
2005-12-06 04:30:00;8140;4;-0,9;0,6;5427,4;0,0
2005-12-06 05:30:00;8141;5;-1,1;0,6;5490,9;0,0
2005-12-06 06:30:00;8142;6;-1,3;0,6;5554,4;0,0
2005-12-06 07:30:00;8143;7;-1,5;0,6;6887,9;0,0
2005-12-06 08:30:00;8144;8;-1,3;0,6;6824,4;0,0
2005-12-06 09:30:00;8145;9;-0,1;0,6;6443,4;0,0
2005-12-06 10:30:00;8146;10;0,8;0,6;6157,6;0,0
2005-12-06 11:30:00;8147;11;1,9;0,6;5808,4;0,0
2005-12-06 12:30:00;8148;12;2,8;0,6;5522,6;0,0
2005-12-06 13:30:00;8149;13;3,3;0,6;5363,9;0,0
2005-12-06 14:30:00;8150;14;3,1;0,6;5427,4;0,0
2005-12-06 15:30:00;8151;15;2,6;0,6;5586,1;0,0
2005-12-06 16:30:00;8152;16;1,7;0,6;5871,9;0,0
2005-12-06 17:30:00;8153;17;1,4;0,6;5967,1;0,0
2005-12-06 18:30:00;8154;18;1,2;0,6;6030,6;0,0
2005-12-06 19:30:00;8155;19;1,0;0,6;6094,1;0,0
2005-12-06 20:30:00;8156;20;0,7;0,6;6189,4;0,0
2005-12-06 21:30:00;8157;21;0,5;0,6;6252,9;0,0
2005-12-06 22:30:00;8158;22;0,2;0,6;6348,2;0,0
2005-12-06 23:30:00;8159;23;0,0;0,6;6411,7;0,0
2005-12-07 00:30:00;8160;0;-0,2;1,7;5205,1;0,0
2005-12-07 01:30:00;8161;1;-0,3;1,7;5236,9;0,0
2005-12-07 02:30:00;8162;2;-0,5;1,7;5300,4;0,0
2005-12-07 03:30:00;8163;3;-0,5;1,7;5300,4;0,0
2005-12-07 04:30:00;8164;4;-0,6;1,7;5332,1;0,0
2005-12-07 05:30:00;8165;5;-0,7;1,7;5363,9;0,0
2005-12-07 06:30:00;8166;6;-0,7;1,7;5363,9;0,0
2005-12-07 07:30:00;8167;7;-0,8;1,7;6665,7;0,0
2005-12-07 08:30:00;8168;8;-0,6;1,7;6602,2;0,0
2005-12-07 09:30:00;8169;9;0,9;1,7;6125,9;0,0
2005-12-07 10:30:00;8170;10;2,5;1,7;5617,9;0,0
2005-12-07 11:30:00;8171;11;3,8;1,7;5205,1;0,0
2005-12-07 12:30:00;8172;12;4,2;1,7;5078,1;0,0
2005-12-07 13:30:00;8173;13;4,4;1,7;5014,6;0,0
2005-12-07 14:30:00;8174;14;4,5;1,7;4982,8;0,0
2005-12-07 15:30:00;8175;15;4,1;1,7;5109,9;0,0
2005-12-07 16:30:00;8176;16;3,2;1,7;5395,6;0,0
2005-12-07 17:30:00;8177;17;3,0;1,7;5459,1;0,0
2005-12-07 18:30:00;8178;18;2,9;1,7;5490,9;0,0
2005-12-07 19:30:00;8179;19;2,7;1,7;5554,4;0,0
2005-12-07 20:30:00;8180;20;2,6;1,7;5586,1;0,0
2005-12-07 21:30:00;8181;21;2,4;1,7;5649,6;0,0
2005-12-07 22:30:00;8182;22;2,3;1,7;5681,4;0,0
2005-12-07 23:30:00;8183;23;2,2;1,7;5713,1;0,0
2005-12-08 00:30:00;8184;0;1,9;2,8;4538,3;0,0
2005-12-08 01:30:00;8185;1;1,9;2,8;4538,3;0,0
2005-12-08 02:30:00;8186;2;1,8;2,8;4570,1;0,0
2005-12-08 03:30:00;8187;3;1,7;2,8;4601,8;0,0
2005-12-08 04:30:00;8188;4;1,7;2,8;4601,8;0,0
2005-12-08 05:30:00;8189;5;1,6;2,8;4633,6;0,0
2005-12-08 06:30:00;8190;6;1,6;2,8;4633,6;0,0
2005-12-08 07:30:00;8191;7;1,6;2,8;5903,6;0,0
2005-12-08 08:30:00;8192;8;1,8;2,8;5840,1;0,0
2005-12-08 09:30:00;8193;9;2,7;2,8;5554,4;0,0
2005-12-08 10:30:00;8194;10;3,4;2,8;5332,1;0,0
2005-12-08 11:30:00;8195;11;4,0;2,8;5141,6;0,0
2005-12-08 12:30:00;8196;12;4,4;2,8;5014,6;0,0
2005-12-08 13:30:00;8197;13;4,9;2,8;4855,8;0,0
2005-12-08 14:30:00;8198;14;4,9;2,8;4855,8;0,0
2005-12-08 15:30:00;8199;15;4,6;2,8;4951,1;0,0
2005-12-08 16:30:00;8200;16;4,1;2,8;5109,9;0,0
2005-12-08 17:30:00;8201;17;3,7;2,8;5236,9;0,0
2005-12-08 18:30:00;8202;18;3,4;2,8;5332,1;0,0
2005-12-08 19:30:00;8203;19;3,1;2,8;5427,4;0,0
2005-12-08 20:30:00;8204;20;2,7;2,8;5554,4;0,0
2005-12-08 21:30:00;8205;21;2,3;2,8;5681,4;0,0
2005-12-08 22:30:00;8206;22;2,0;2,8;5776,6;0,0
2005-12-08 23:30:00;8207;23;1,7;2,8;5871,9;0,0
2005-12-09 00:30:00;8208;0;1,2;-0,1;4760,6;0,0
2005-12-09 01:30:00;8209;1;0,7;-0,1;4919,3;0,0
2005-12-09 02:30:00;8210;2;0,2;-0,1;5078,1;0,0
2005-12-09 03:30:00;8211;3;0,0;-0,1;5141,6;0,0
2005-12-09 04:30:00;8212;4;-0,3;-0,1;5236,9;0,0
2005-12-09 05:30:00;8213;5;-0,6;-0,1;5332,1;0,0
2005-12-09 06:30:00;8214;6;-0,8;-0,1;5395,6;0,0
2005-12-09 07:30:00;8215;7;-1,0;-0,1;6729,2;0,0
2005-12-09 08:30:00;8216;8;-0,9;-0,1;6697,4;0,0
2005-12-09 09:30:00;8217;9;-0,2;-0,1;6475,2;0,0
2005-12-09 10:30:00;8218;10;0,2;-0,1;6348,2;0,0
2005-12-09 11:30:00;8219;11;0,4;-0,1;6284,7;0,0
2005-12-09 12:30:00;8220;12;0,5;-0,1;6252,9;0,0
2005-12-09 13:30:00;8221;13;0,6;-0,1;6221,2;0,0
2005-12-09 14:30:00;8222;14;0,5;-0,1;6252,9;0,0
2005-12-09 15:30:00;8223;15;0,2;-0,1;6348,2;0,0
2005-12-09 16:30:00;8224;16;-0,3;-0,1;6506,9;0,0
2005-12-09 17:30:00;8225;17;-0,3;-0,1;6506,9;0,0
2005-12-09 18:30:00;8226;18;-0,6;-0,1;6602,2;0,0
2005-12-09 19:30:00;8227;19;-0,5;-0,1;6570,4;0,0
2005-12-09 20:30:00;8228;20;-0,5;-0,1;6570,4;0,0
2005-12-09 21:30:00;8229;21;-0,6;-0,1;6602,2;0,0
2005-12-09 22:30:00;8230;22;-0,6;-0,1;6602,2;0,0
2005-12-09 23:30:00;8231;23;-0,7;-0,1;6633,9;0,0
2005-12-10 00:30:00;8232;0;-0,5;2,4;5300,4;0,0
2005-12-10 01:30:00;8233;1;-0,2;2,4;5205,1;0,0
2005-12-10 02:30:00;8234;2;-0,1;2,4;5173,4;0,0
2005-12-10 03:30:00;8235;3;-0,1;2,4;5173,4;0,0
2005-12-10 04:30:00;8236;4;0,4;2,4;5014,6;0,0
2005-12-10 05:30:00;8237;5;0,5;2,4;4982,8;0,0
2005-12-10 06:30:00;8238;6;0,6;2,4;4951,1;0,0
2005-12-10 07:30:00;8239;7;0,8;2,4;6157,6;0,0
2005-12-10 08:30:00;8240;8;1,1;2,4;6062,4;0,0
2005-12-10 09:30:00;8241;9;2,3;2,4;5681,4;0,0
2005-12-10 10:30:00;8242;10;3,1;2,4;5427,4;0,0
2005-12-10 11:30:00;8243;11;4,0;2,4;5141,6;0,0
2005-12-10 12:30:00;8244;12;4,5;2,4;4982,8;0,0
2005-12-10 13:30:00;8245;13;4,9;2,4;4855,8;0,0
2005-12-10 14:30:00;8246;14;5,1;2,4;4792,3;0,0
2005-12-10 15:30:00;8247;15;4,7;2,4;4919,3;0,0
2005-12-10 16:30:00;8248;16;4,1;2,4;5109,9;0,0
2005-12-10 17:30:00;8249;17;3,9;2,4;5173,4;0,0
2005-12-10 18:30:00;8250;18;3,7;2,4;5236,9;0,0
2005-12-10 19:30:00;8251;19;3,4;2,4;5332,1;0,0
2005-12-10 20:30:00;8252;20;3,2;2,4;5395,6;0,0
2005-12-10 21:30:00;8253;21;3,0;2,4;5459,1;0,0
2005-12-10 22:30:00;8254;22;2,7;2,4;5554,4;0,0
2005-12-10 23:30:00;8255;23;2,5;2,4;5617,9;0,0
2005-12-11 00:30:00;8256;0;1,4;-1,6;4697,1;0,0
2005-12-11 01:30:00;8257;1;0,1;-1,6;5109,9;0,0
2005-12-11 02:30:00;8258;2;-1,2;-1,6;5522,6;0,0
2005-12-11 03:30:00;8259;3;-1,9;-1,6;5744,9;0,0
2005-12-11 04:30:00;8260;4;-2,6;-1,6;5967,1;0,0
