# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
23.07.2021 18:00;0,054;7,555;14,328;0,153;14,077;18,041;14,169;6,439;0,517;18,153;1,456;0,690
23.07.2021 19:00;0,067;9,097;17,114;0,156;15,456;18,901;15,805;8,288;0,456;18,610;3,654;0,902
23.07.2021 20:00;0,537;7,616;14,378;0,178;13,206;15,947;16,291;8,601;0,835;16,351;2,109;0,566
23.07.2021 21:00;0,495;10,378;17,138;0,211;15,325;17,500;16,207;8,808;1,062;19,705;2,600;0,789
23.07.2021 22:00;0,451;6,812;12,827;0,174;11,330;13,228;12,210;6,488;0,688;15,610;2,089;0,737
23.07.2021 23:00;0,243;4,075;6,942;0,117;6,697;7,623;6,419;4,183;0,382;7,792;1,239;0,386
24.07.2021 00:00;0,037;3,392;6,302;0,022;6,241;8,098;6,603;3,707;0,393;7,646;1,021;0,468
24.07.2021 01:00;0,057;2,829;6,196;0,104;5,961;6,903;5,900;3,507;0,316;7,187;1,046;0,434
24.07.2021 02:00;0,148;2,733;5,482;0,090;5,494;6,427;5,517;3,181;0,256;6,853;0,630;0,406
24.07.2021 03:00;0,214;2,811;5,434;0,110;5,209;6,141;5,262;2,812;0,299;6,431;0,719;0,367
24.07.2021 04:00;0,211;3,406;5,792;0,112;5,244;5,880;5,282;3,196;0,251;6,780;0,778;0,244
24.07.2021 05:00;0,225;3,632;5,700;0,105;5,236;5,750;5,798;3,319;0,339;6,999;0,693;0,197
24.07.2021 06:00;0,219;3,648;7,041;0,133;6,373;6,434;6,607;3,464;0,355;7,568;0,600;0,323
24.07.2021 07:00;0,406;5,470;11,740;0,118;10,515;11,515;8,816;5,549;0,653;10,745;1,263;0,863
24.07.2021 08:00;0,429;3,694;9,073;0,085;9,971;10,274;8,993;4,929;0,379;10,646;1,941;0,421
24.07.2021 09:00;0,325;4,540;10,295;0,174;10,597;11,476;9,818;6,537;0,488;11,418;2,388;0,410
24.07.2021 10:00;0,064;3,781;8,803;0,153;8,623;10,178;8,166;4,385;0,429;10,616;2,354;0,459
24.07.2021 11:00;0,089;3,859;10,406;0,386;8,467;10,652;7,658;4,929;0,218;11,882;3,377;0,731
24.07.2021 12:00;0,095;4,888;8,622;0,382;7,967;10,294;7,538;6,932;0,467;8,466;1,368;0,420
24.07.2021 13:00;0,186;3,028;6,742;0,110;5,940;7,593;6,288;4,220;0,303;7,780;1,012;0,121
24.07.2021 14:00;0,213;3,590;7,640;0,081;6,632;7,736;6,938;3,884;0,377;8,386;0,957;0,182
24.07.2021 15:00;0,066;4,345;7,660;0,099;7,940;8,260;7,588;4,158;0,508;9,811;1,276;0,393
24.07.2021 16:00;0,304;5,495;10,035;0,122;9,972;13,193;10,936;4,494;0,506;14,845;1,665;0,672
24.07.2021 17:00;0,621;7,633;13,771;0,105;13,391;13,857;12,522;6,660;0,061;16,921;1,681;0,758
24.07.2021 18:00;0,428;7,038;11,218;0,082;12,428;11,470;10,035;6,382;0,035;15,120;1,448;0,698
24.07.2021 19:00;0,059;5,475;9,022;0,159;12,929;10,975;9,008;5,348;0,040;12,461;1,814;1,054
24.07.2021 20:00;0,067;5,954;11,317;0,226;11,732;11,581;9,764;4,959;0,082;11,700;2,228;0,883
24.07.2021 21:00;0,057;6,661;12,376;0,199;11,509;11,520;10,038;5,027;0,068;12,406;1,669;0,852
24.07.2021 22:00;0,104;6,503;13,279;0,202;11,573;13,657;10,304;4,775;0,160;13,820;1,662;0,825
24.07.2021 23:00;0,144;4,531;9,228;0,140;9,077;9,443;6,658;3,659;0,241;9,982;1,484;0,358
25.07.2021 00:00;0,188;3,612;6,903;0,009;6,046;7,454;6,390;3,370;0,279;7,508;1,095;0,409
25.07.2021 01:00;0,155;4,078;6,584;0,026;5,984;7,746;6,724;3,530;0,337;8,303;1,133;0,464
25.07.2021 02:00;0,189;3,357;6,237;0,060;5,584;6,975;6,441;3,481;0,315;7,239;1,025;0,406
25.07.2021 03:00;0,149;3,232;6,283;0,083;5,608;6,664;5,734;3,270;0,268;7,137;1,026;0,467
25.07.2021 04:00;0,212;2,930;6,194;0,114;5,229;6,347;5,515;3,081;0,274;7,145;1,115;0,362
25.07.2021 05:00;0,169;2,910;5,983;0,069;5,318;6,017;5,277;2,784;0,275;7,208;0,997;0,464
25.07.2021 06:00;0,201;3,487;6,662;0,107;5,841;6,693;5,998;3,064;0,325;7,897;1,228;0,442
25.07.2021 07:00;0,188;5,065;7,551;0,089;6,262;7,773;7,217;4,448;0,323;9,749;1,893;0,406
25.07.2021 08:00;0,454;4,473;9,401;0,185;8,039;8,088;8,218;3,938;0,267;9,562;1,418;0,443
25.07.2021 09:00;0,470;5,852;10,917;0,162;10,623;10,736;8,421;4,681;0,695;10,972;2,450;1,035
25.07.2021 10:00;0,358;4,438;8,657;0,126;8,611;9,109;7,846;4,717;0,518;11,415;1,926;0,743
25.07.2021 11:00;0,318;4,314;9,758;0,125;9,566;12,449;7,699;5,528;0,740;10,216;2,357;0,695
25.07.2021 12:00;0,103;4,534;11,514;0,210;13,622;10,607;12,095;6,381;0,566;11,230;2,545;0,610
25.07.2021 13:00;0,041;4,691;8,675;0,234;8,452;8,012;7,875;4,649;0,546;9,720;1,971;0,645
25.07.2021 14:00;0,079;5,648;9,406;0,190;9,076;9,322;8,343;5,847;0,333;10,118;1,913;0,303
25.07.2021 15:00;0,137;4,875;10,340;0,175;11,073;11,876;10,110;5,757;0,624;11,667;2,649;0,506
25.07.2021 16:00;0,154;4,815;9,487;0,201;9,494;11,184;8,486;5,148;0,438;11,375;2,333;0,398
25.07.2021 17:00;0,158;4,616;9,856;0,182;8,654;9,589;8,135;5,067;0,299;9,697;1,709;0,419
25.07.2021 18:00;0,374;5,452;11,456;0,219;9,879;10,465;9,101;6,061;0,435;11,079;2,115;0,622
25.07.2021 19:00;0,298;6,168;11,960;0,208;10,782;12,532;10,748;6,067;0,397;14,200;3,078;0,748
25.07.2021 20:00;0,359;5,567;11,082;0,173;11,040;12,046;11,390;6,148;0,341;13,352;2,228;0,367
25.07.2021 21:00;0,432;6,531;13,033;0,186;10,807;13,276;12,045;6,322;0,452;13,049;2,313;0,614
25.07.2021 22:00;0,267;6,873;12,955;0,219;9,862;11,718;10,843;6,169;0,438;12,673;2,273;0,644
25.07.2021 23:00;0,200;5,338;8,604;0,130;6,883;8,535;7,215;4,444;0,489;7,967;1,634;0,458
26.07.2021 00:00;0,253;3,525;6,411;0,098;5,611;5,733;5,717;3,043;0,372;8,104;0,970;0,408
26.07.2021 01:00;0,228;3,802;7,053;0,042;5,566;6,320;6,232;3,203;0,340;7,495;0,930;0,462
26.07.2021 02:00;0,133;3,413;6,829;0,037;5,417;6,256;5,754;2,959;0,366;7,128;0,944;0,351
26.07.2021 03:00;0,025;3,899;5,905;0,040;5,588;6,030;4,647;2,567;0,269;7,246;1,106;0,212
26.07.2021 04:00;0,023;3,695;5,977;0,108;5,927;6,441;5,468;2,446;0,317;6,972;0,888;0,248
26.07.2021 05:00;0,035;4,020;6,410;0,144;6,604;6,948;5,914;2,954;0,208;8,189;1,306;0,509
26.07.2021 06:00;0,045;4,568;9,542;0,104;8,681;9,975;9,011;4,353;0,400;11,259;1,620;0,491
26.07.2021 07:00;0,046;9,522;14,872;0,114;11,605;19,369;14,609;7,699;1,036;18,507;1,762;0,840
26.07.2021 08:00;0,066;5,297;15,997;0,235;12,601;18,972;14,078;7,690;0,592;19,361;1,764;0,913
26.07.2021 09:00;0,082;11,303;18,234;0,376;17,222;22,368;14,836;9,713;2,193;23,676;2,361;3,219
26.07.2021 10:00;0,391;11,222;20,869;0,379;19,519;22,575;16,582;15,185;0,083;26,130;2,185;1,521
26.07.2021 11:00;0,683;18,167;30,959;0,465;25,064;33,195;26,304;13,675;0,084;38,330;3,228;2,394
26.07.2021 12:00;0,435;16,018;30,902;0,463;24,718;34,868;24,508;13,825;0,055;40,824;5,215;2,938
26.07.2021 13:00;0,363;10,974;14,870;0,290;14,276;15,369;13,639;8,636;0,173;18,551;2,996;1,584
26.07.2021 14:00;0,215;9,096;15,779;0,496;14,350;14,806;14,026;8,545;1,307;21,321;1,979;0,786
26.07.2021 15:00;0,356;10,190;21,195;0,272;17,169;16,505;14,061;11,491;1,013;23,939;2,851;1,189
26.07.2021 16:00;0,897;9,046;14,929;0,704;13,698;14,161;15,462;7,297;1,001;20,627;1,928;1,655
26.07.2021 17:00;0,850;9,003;14,296;0,143;14,506;16,359;14,159;8,173;1,035;17,861;2,069;0,727
26.07.2021 18:00;1,000;9,180;13,267;0,159;12,701;12,022;17,886;6,731;0,416;16,847;2,929;0,841
26.07.2021 19:00;0,855;10,137;16,955;0,202;16,677;15,524;16,368;5,417;0,375;17,885;2,775;1,307
26.07.2021 20:00;0,425;6,061;11,901;0,231;12,355;12,966;12,758;8,921;0,203;15,282;2,037;0,926
26.07.2021 21:00;0,386;7,432;15,894;0,326;14,015;16,212;15,648;8,123;0,237;19,710;2,584;1,071
26.07.2021 22:00;0,315;5,780;12,390;0,231;10,618;12,055;12,177;5,601;0,437;13,866;2,248;1,109
26.07.2021 23:00;0,147;4,343;8,039;0,140;7,115;7,556;6,467;3,187;0,427;9,303;1,505;0,432
27.07.2021 00:00;0,168;3,302;5,777;0,014;6,279;6,285;7,642;2,807;0,066;5,376;1,053;0,235
27.07.2021 01:00;0,230;3,377;6,739;0,023;5,948;7,539;8,186;3,568;0,370;6,582;1,215;0,448
27.07.2021 02:00;0,196;2,564;6,119;0,062;5,542;7,481;7,290;3,083;0,400;6,717;1,174;0,420
27.07.2021 03:00;0,234;2,779;6,496;0,078;5,457;6,895;7,177;3,343;0,245;6,769;0,925;0,531
27.07.2021 04:00;0,184;3,251;6,662;0,097;5,915;6,769;7,780;2,990;0,281;7,427;1,009;0,433
27.07.2021 05:00;0,248;3,860;7,222;0,046;6,149;7,905;8,563;3,084;0,254;8,323;1,209;0,372
27.07.2021 06:00;0,200;4,500;9,496;0,150;8,847;10,559;10,126;3,881;0,563;9,798;1,484;0,710
27.07.2021 07:00;0,350;5,627;19,224;0,112;17,713;19,127;16,297;7,462;0,419;18,518;2,616;0,542
27.07.2021 08:00;0,318;5,996;20,556;0,213;16,013;18,134;13,884;9,238;1,045;20,460;1,658;0,649
27.07.2021 09:00;0,720;9,201;22,548;0,137;17,921;21,660;18,042;10,907;0,535;27,741;2,533;1,013
27.07.2021 10:00;0,717;10,499;21,489;0,756;21,313;19,750;14,658;11,084;1,011;25,468;2,667;0,939
27.07.2021 11:00;0,722;12,034;27,937;0,294;21,688;26,191;19,165;12,772;1,321;33,003;3,162;3,177
27.07.2021 12:00;0,561;13,567;27,553;0,208;25,620;30,280;24,805;16,996;0,717;37,031;4,181;2,490
27.07.2021 13:00;0,371;6,900;14,549;0,590;16,496;16,813;12,815;5,944;0,087;18,023;2,139;0,667
27.07.2021 14:00;0,611;8,915;13,655;0,201;16,500;16,211;11,913;5,852;0,157;15,908;4,008;1,147
27.07.2021 15:00;0,602;8,808;17,441;0,011;15,537;17,697;13,543;6,515;0,770;18,533;4,790;1,230
27.07.2021 16:00;0,904;7,527;15,880;0,244;13,315;17,618;13,501;6,011;0,580;18,433;3,701;0,730
27.07.2021 17:00;0,660;7,951;15,790;0,354;14,909;18,273;13,396;5,988;0,627;17,090;2,650;1,169
27.07.2021 18:00;0,300;8,782;14,657;0,389;12,248;15,419;11,546;6,876;1,719;15,473;2,290;0,335
27.07.2021 19:00;0,195;9,438;16,307;0,295;15,542;17,772;14,210;8,645;0,941;19,907;1,909;0,316
27.07.2021 20:00;0,033;9,569;13,457;0,172;14,167;15,614;12,760;6,353;1,152;15,829;1,352;0,441
27.07.2021 21:00;0,136;10,364;14,966;0,195;16,113;16,762;15,888;9,015;0,680;18,350;2,164;0,539
27.07.2021 22:00;0,050;6,051;12,805;0,137;10,897;13,589;11,885;4,907;0,432;13,491;2,516;0,545
27.07.2021 23:00;0,127;3,814;7,716;0,130;6,040;7,493;6,058;2,890;0,279;8,039;1,225;0,318
28.07.2021 00:00;0,077;3,873;5,710;0,064;4,738;6,021;6,149;2,985;0,220;7,206;1,004;0,502
28.07.2021 01:00;0,131;3,594;6,369;0,111;5,802;6,930;5,701;2,893;0,289;8,531;1,071;0,545
28.07.2021 02:00;0,219;3,322;6,541;0,116;5,554;6,437;5,225;2,802;0,208;6,614;0,953;0,338
28.07.2021 03:00;0,206;3,203;6,431;0,127;5,861;6,467;4,439;2,844;0,144;6,682;0,917;0,349
28.07.2021 04:00;0,231;3,464;6,768;0,110;5,838;7,055;5,724;3,067;0,270;6,801;0,960;0,468
28.07.2021 05:00;0,217;3,884;7,209;0,080;6,678;7,718;6,668;3,657;0,308;7,923;1,290;0,470
28.07.2021 06:00;0,202;4,771;10,253;0,139;8,247;9,408;7,530;4,632;0,325;10,272;2,403;0,544
28.07.2021 07:00;0,410;7,325;16,168;0,211;19,367;16,731;13,100;8,925;1,107;22,476;4,961;0,968
28.07.2021 08:00;0,335;7,852;17,202;0,098;16,133;15,588;10,445;7,917;1,196;19,408;2,994;0,787
28.07.2021 09:00;0,246;11,450;23,695;0,119;21,532;25,038;15,561;6,835;2,015;24,444;4,065;0,585
28.07.2021 10:00;0,654;13,201;23,759;0,235;21,598;25,944;16,958;7,140;1,362;27,672;3,323;0,873
28.07.2021 11:00;0,639;15,248;28,604;0,295;25,318;30,134;26,085;10,296;0,961;33,111;5,207;1,949
28.07.2021 12:00;0,334;15,389;28,446;0,248;31,508;30,986;26,518;9,269;0,856;33,946;4,315;1,699
28.07.2021 13:00;0,247;7,671;17,769;0,162;15,596;20,407;16,089;7,202;0,819;20,262;3,332;1,486
28.07.2021 14:00;0,234;6,092;18,948;0,196;16,816;20,820;14,046;6,743;0,669;16,009;2,248;0,290
28.07.2021 15:00;0,216;7,112;17,628;0,252;16,558;21,388;17,528;9,536;0,772;19,904;2,753;0,354
28.07.2021 16:00;0,494;8,505;14,305;0,115;15,355;20,898;15,142;7,213;1,512;17,585;2,091;0,277
28.07.2021 17:00;0,978;8,595;14,551;0,130;15,607;22,584;13,634;8,441;1,565;17,655;3,203;0,260
28.07.2021 18:00;0,316;7,710;15,199;0,128;13,146;20,182;15,055;5,584;0,031;14,284;2,099;0,639
28.07.2021 19:00;0,288;8,183;16,542;0,236;14,231;19,797;16,289;6,796;0,133;15,205;3,133;1,012
28.07.2021 20:00;0,214;9,383;13,559;0,245;14,136;16,175;11,962;6,642;0,233;16,073;2,539;0,537
28.07.2021 21:00;0,446;9,740;17,228;0,206;16,480;17,930;13,265;8,270;0,507;18,604;2,359;0,491
28.07.2021 22:00;0,357;6,911;11,824;0,194;11,469;12,769;10,326;6,308;0,564;15,033;1,577;0,514
28.07.2021 23:00;0,176;3,971;6,611;0,120;6,667;7,380;6,087;3,484;0,366;9,515;0,854;0,376
29.07.2021 00:00;0,212;2,835;6,400;0,106;4,767;6,848;5,972;3,009;0,073;6,475;0,838;0,119
29.07.2021 01:00;0,142;3,164;6,217;0,154;5,303;6,932;6,101;2,845;0,219;7,461;1,291;0,368
29.07.2021 02:00;0,182;3,327;5,924;0,122;5,551;6,038;5,378;2,786;0,276;6,970;1,050;0,374
29.07.2021 03:00;0,172;3,333;6,004;0,113;5,373;5,969;4,707;2,912;0,273;7,109;1,025;0,227
29.07.2021 04:00;0,195;3,025;6,639;0,103;5,916;6,587;5,501;3,377;0,411;7,456;1,056;0,281
29.07.2021 05:00;0,329;3,643;7,400;0,108;6,530;7,754;6,277;3,721;0,124;8,118;1,240;0,468
29.07.2021 06:00;0,273;5,723;9,933;0,118;7,774;10,159;8,701;4,478;0,398;9,918;1,766;0,564
29.07.2021 07:00;0,227;10,403;15,658;0,289;12,281;20,279;13,698;7,441;0,176;15,951;2,211;1,139
29.07.2021 08:00;0,357;11,943;12,796;0,363;13,551;19,174;14,194;9,377;0,067;16,241;2,610;1,495
29.07.2021 09:00;0,631;14,692;17,239;0,657;21,059;22,677;18,743;10,786;0,073;18,829;2,622;0,392
29.07.2021 10:00;1,313;14,524;21,329;0,195;19,048;23,735;17,806;11,832;0,090;22,114;3,204;0,832
29.07.2021 11:00;0,494;19,771;24,050;0,015;25,853;32,006;24,590;19,258;0,077;32,138;4,330;0,579
29.07.2021 12:00;0,161;18,229;29,626;0,031;27,861;28,943;24,355;16,818;0,079;35,549;6,393;0,853
29.07.2021 13:00;0,451;7,441;18,179;0,022;13,028;19,392;13,589;6,541;0,152;15,782;2,953;0,756
29.07.2021 14:00;0,660;8,394;18,587;0,018;15,181;17,060;15,850;7,044;0,167;14,579;3,630;0,889
29.07.2021 15:00;0,343;8,022;17,487;0,035;15,926;18,369;18,554;8,353;0,528;20,631;2,780;0,611
29.07.2021 16:00;0,371;7,589;14,418;0,164;13,785;16,161;13,188;6,743;0,747;19,742;1,291;0,583
29.07.2021 17:00;0,537;8,777;14,571;0,091;16,415;14,886;12,946;6,734;0,675;17,643;1,769;0,985
29.07.2021 18:00;0,271;7,404;14,004;0,508;11,777;12,118;12,484;6,905;1,713;14,174;1,527;0,941
29.07.2021 19:00;0,872;7,285;17,755;0,038;14,150;13,469;13,858;7,793;1,181;16,466;2,481;1,412
29.07.2021 20:00;0,431;6,600;13,027;0,060;13,997;13,638;14,404;7,068;0,530;16,083;2,833;1,029
29.07.2021 21:00;0,285;7,010;16,185;0,249;15,919;16,956;15,132;7,609;0,828;17,459;3,125;1,337
29.07.2021 22:00;0,263;5,948;11,917;0,259;12,235;13,335;11,136;6,040;0,441;15,493;1,912;0,997
29.07.2021 23:00;0,070;3,381;7,754;0,110;6,867;7,444;6,099;3,689;0,223;8,438;1,062;0,547
30.07.2021 00:00;0,036;2,974;6,577;0,129;5,015;5,734;5,092;3,102;0,186;6,259;1,113;0,446
30.07.2021 01:00;0,181;3,151;6,415;0,113;4,736;6,570;5,629;3,211;0,306;7,212;1,235;0,422
30.07.2021 02:00;0,190;3,040;5,943;0,085;4,718;6,241;5,391;2,996;0,291;6,692;1,023;0,345
30.07.2021 03:00;0,220;2,774;5,550;0,074;5,224;6,176;5,247;2,582;0,252;6,800;0,878;0,286
30.07.2021 04:00;0,257;3,271;6,096;0,014;5,591;6,467;5,888;3,161;0,283;7,514;1,018;0,276
30.07.2021 05:00;0,193;4,011;7,163;0,058;6,039;7,290;6,954;3,099;0,343;8,196;1,075;0,321
30.07.2021 06:00;0,176;4,576;9,468;0,135;7,872;9,129;8,349;3,741;0,437;10,288;1,519;0,320
30.07.2021 07:00;0,019;7,484;17,337;0,353;13,594;16,313;14,083;8,361;1,043;18,516;2,996;0,451
30.07.2021 08:00;0,040;7,869;15,312;0,540;14,778;13,998;13,795;9,824;0,676;18,199;2,145;0,489
30.07.2021 09:00;0,173;13,533;22,392;0,442;18,260;18,395;14,461;8,670;1,174;20,410;2,799;1,498
30.07.2021 10:00;0,684;9,349;25,349;0,197;16,255;19,970;18,323;9,351;1,211;23,771;1,980;0,759
30.07.2021 11:00;0,453;14,000;25,327;0,424;23,945;25,293;25,574;11,824;0,970;30,089;3,333;1,362
30.07.2021 12:00;0,749;16,396;30,538;0,612;27,253;25,850;29,315;11,248;1,647;32,343;4,495;1,797
30.07.2021 13:00;0,257;8,680;16,178;0,218;14,833;15,036;14,453;6,015;2,447;19,640;2,237;0,408
30.07.2021 14:00;0,220;7,392;15,443;0,356;14,442;17,708;13,461;5,577;1,239;19,674;2,539;0,987
30.07.2021 15:00;0,229;7,301;15,056;0,219;13,841;20,861;13,551;5,964;0,629;17,840;2,482;0,497
30.07.2021 16:00;0,110;8,394;14,840;0,214;14,020;17,208;12,062;4,978;0,329;18,005;2,362;0,581
30.07.2021 17:00;0,538;8,653;15,803;0,360;12,225;17,201;13,669;5,687;0,729;16,578;3,233;0,682
30.07.2021 18:00;0,224;9,584;16,458;0,107;12,364;13,687;12,641;6,668;0,374;14,815;2,075;1,109
30.07.2021 19:00;0,556;8,652;16,357;0,151;15,365;16,416;15,517;8,369;0,980;17,792;3,238;1,181
30.07.2021 20:00;0,435;7,368;13,119;0,222;13,549;13,082;11,741;7,480;0,967;14,274;2,787;0,510
30.07.2021 21:00;0,452;8,231;14,265;0,193;15,175;15,843;14,856;7,998;0,838;15,541;2,670;0,504
30.07.2021 22:00;0,475;6,942;11,037;0,198;10,447;12,722;10,528;6,160;0,468;12,724;2,756;0,482
30.07.2021 23:00;0,128;4,342;7,375;0,106;6,367;7,775;6,755;3,801;0,337;8,025;1,342;0,366
31.07.2021 00:00;0,224;3,678;6,686;0,121;6,270;7,592;6,085;3,143;0,192;8,051;1,122;0,511
31.07.2021 01:00;0,192;3,410;6,630;0,109;5,843;7,222;5,740;3,181;0,062;7,756;1,065;0,498
31.07.2021 02:00;0,138;2,986;6,636;0,085;4,904;6,148;5,474;2,924;0,046;7,241;0,794;0,462
31.07.2021 03:00;0,106;3,116;6,291;0,098;5,103;6,018;5,347;2,542;0,063;7,084;0,816;0,366
31.07.2021 04:00;0,146;2,982;6,287;0,097;5,628;6,296;5,617;2,771;0,063;6,975;0,940;0,340
31.07.2021 05:00;0,197;3,267;6,431;0,113;5,215;6,080;5,446;2,704;0,045;6,716;0,951;0,369
31.07.2021 06:00;0,240;3,623;6,915;0,087;6,124;7,228;6,190;3,023;0,071;8,028;1,266;0,395
31.07.2021 07:00;0,496;4,821;9,769;0,050;9,434;11,505;10,634;4,807;0,094;14,226;2,774;0,426
31.07.2021 08:00;0,383;4,541;9,296;0,032;8,323;9,654;10,146;5,417;0,070;10,026;1,784;0,395
31.07.2021 09:00;0,373;5,335;11,229;0,188;9,172;10,601;12,643;6,333;0,062;13,538;2,097;0,861
31.07.2021 10:00;0,355;5,733;7,478;0,203;7,486;10,405;11,510;5,632;0,068;13,834;2,169;0,355
31.07.2021 11:00;0,250;5,705;7,169;0,293;9,029;12,409;11,726;5,752;0,049;13,037;1,753;0,243
31.07.2021 12:00;0,020;3,251;7,161;0,194;5,486;8,741;13,051;5,352;0,081;10,613;1,615;0,295
31.07.2021 13:00;0,047;3,106;6,140;0,177;5,453;8,344;7,823;5,464;0,096;9,108;1,429;0,267
31.07.2021 14:00;0,154;3,982;7,240;0,168;6,186;7,637;6,626;4,744;0,070;8,856;1,342;0,326
31.07.2021 15:00;0,297;4,172;7,943;0,125;7,793;9,545;8,106;4,463;0,248;10,484;1,260;0,399
31.07.2021 16:00;0,198;4,698;12,325;0,114;10,894;12,009;10,756;6,059;0,080;14,056;1,564;0,707
31.07.2021 17:00;0,367;6,506;14,482;0,133;12,482;12,964;11,207;7,046;0,107;16,470;3,199;0,625
31.07.2021 18:00;0,448;7,755;13,792;0,181;12,936;12,044;10,635;6,039;0,298;16,403;2,014;0,650
31.07.2021 19:00;0,199;6,031;10,433;0,168;11,039;11,843;10,288;4,414;0,503;14,170;1,570;0,983
31.07.2021 20:00;0,423;5,853;11,635;0,190;9,673;13,491;9,757;4,898;0,609;14,709;1,730;0,085
31.07.2021 21:00;0,347;5,224;10,630;0,249;9,602;12,535;10,255;5,350;0,562;14,612;1,893;0,075
31.07.2021 22:00;0,329;5,605;12,021;0,248;9,462;12,706;10,500;5,587;0,617;14,540;2,145;0,246
31.07.2021 23:00;0,340;4,340;8,459;0,148;7,866;10,088;6,732;4,434;0,838;10,095;1,378;0,305
01.08.2021 00:00;0,122;3,164;6,703;0,111;5,508;6,441;5,732;3,319;0,441;8,225;1,111;0,494
01.08.2021 01:00;0,205;3,413;7,020;0,110;6,627;6,441;5,461;3,183;0,401;7,577;1,242;0,474
01.08.2021 02:00;0,197;3,419;6,088;0,096;6,146;6,017;5,240;3,026;0,323;7,094;1,157;0,409
01.08.2021 03:00;0,093;3,271;6,250;0,080;6,066;6,166;5,477;3,137;0,321;6,940;1,204;0,360
01.08.2021 04:00;0,060;2,657;6,214;0,118;5,924;5,794;5,044;3,076;0,264;6,712;1,040;0,255
01.08.2021 05:00;0,060;2,671;6,516;0,112;5,552;6,082;5,300;3,268;0,342;6,719;0,896;0,143
01.08.2021 06:00;0,042;3,157;7,017;0,109;5,982;7,150;5,725;3,500;0,368;8,155;1,232;0,068
01.08.2021 07:00;0,077;5,025;7,566;0,157;6,379;7,998;6,877;4,385;0,327;10,009;1,825;0,078
01.08.2021 08:00;0,043;4,382;9,617;0,140;6,992;9,370;7,267;4,223;0,313;9,779;1,512;0,179
