# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1195	52.6	66.5
1196	53.4	66.5
1197	54.5	66.5
1198	55.6	66.4
1199	56.7	66.4
1200	57.5	66.4
1201	43.7	66.4
1202	44.8	66.4
1203	45.9	66.4
1204	46.6	66.4
1205	47.4	66.4
1206	47.8	66.3
1207	48.1	66.3
1208	62.7	66.3
1209	59.7	66.3
1210	55.2	66.1
1211	51.9	66.1
1212	48.9	66.1
1213	46.6	66.1
1214	45.2	66.1
1215	44.8	66.0
1216	45.2	66.0
1217	47.4	66.0
1218	50.4	66.0
1219	50.7	66.0
1220	51.9	66.0
1221	53.0	66.0
1222	53.7	66.0
1223	54.9	66.0
1224	56.0	65.9
1225	41.8	65.9
1226	42.2	65.9
1227	42.2	65.7
1228	42.2	65.7
1229	42.2	65.7
1230	42.2	65.7
1231	42.2	65.7
1232	56.3	65.7
1233	49.3	65.7
1234	40.7	65.7
1235	31.3	65.7
1236	23.9	65.7
1237	17.9	65.7
1238	18.3	65.7
1239	18.3	65.7
1240	18.3	65.7
1241	18.3	65.5
1242	23.5	65.5
1243	25.4	65.5
1244	27.6	65.5
1245	29.5	65.5
1246	31.7	65.5
1247	33.6	65.3
1248	35.8	65.3
1249	24.6	65.3
1250	28.4	65.3
1251	32.5	65.3
1252	34.3	65.3
1253	36.2	65.3
1254	37.7	65.3
1255	39.2	65.3
1256	53.4	65.3
1257	47.8	65.3
1258	41.8	65.3
1259	34.7	65.3
1260	28.7	65.3
1261	25.0	65.2
1262	21.3	65.2
1263	20.1	65.2
1264	22.0	65.2
1265	25.0	65.2
1266	29.9	65.2
1267	34.3	65.2
1268	38.8	65.2
1269	43.3	65.2
1270	47.4	65.2
1271	51.9	64.9
1272	56.3	64.9
1273	45.2	64.9
1274	49.3	64.9
1275	53.4	64.9
1276	55.6	64.9
1277	57.8	64.9
1278	59.3	64.9
1279	60.8	64.9
1280	75.7	64.9
1281	67.9	64.9
1282	59.3	64.9
1283	51.1	64.9
1284	44.4	64.9
1285	39.2	64.9
1286	36.9	64.9
1287	35.8	64.9
1288	36.6	64.9
1289	40.3	64.9
1290	46.3	64.8
1291	50.0	64.8
1292	53.4	64.8
1293	57.1	64.8
1294	60.8	64.8
1295	64.2	64.8
1296	67.9	64.8
1297	55.2	64.8
1298	57.8	64.8
1299	60.4	64.8
1300	61.6	64.8
1301	63.1	64.6
1302	63.8	64.6
1303	64.9	64.6
1304	79.1	64.6
1305	69.4	64.6
1306	59.3	64.6
1307	49.6	64.6
1308	41.4	64.6
1309	35.1	64.6
1310	31.3	64.6
1311	29.9	64.6
1312	30.6	64.6
1313	35.4	64.6
1314	42.5	64.6
1315	44.8	64.5
1316	47.4	64.5
1317	49.6	64.5
1318	51.9	64.5
1319	54.5	64.5
1320	56.7	64.5
1321	43.7	64.5
1322	45.2	64.5
1323	46.6	64.4
1324	47.8	64.4
1325	48.5	64.4
1326	48.9	64.4
1327	49.6	64.4
1328	64.2	64.4
1329	64.6	64.2
1330	62.7	64.2
1331	61.9	64.2
1332	61.2	64.2
1333	60.8	64.2
1334	54.1	64.2
